0
97.20653358025451
94.375264117665
95.41341027067747
99.83017935812214
98.99967178115764
98.5655490949326
95.06419319941568
96.76297260583314
101.29295976816172
100.745590490641
99.09405099311472
101.1703013130237
102.99173414609828
110.38130586717124
110.43793855463235
115.5153464599862
114.09971576785678
104.10538892484053
109.475292631065
108.87135321746187
104.33187213809384
109.39979343001971
105.70030350642722
103.71838697590718
105.69083419603272
110.20202109930293
113.08044695179308
113.62785632503748
117.42166900634766
119.10161135004742
126.27412759104082
120.47004204674946
120.04536693703332
118.53533905974228
120.51727436907356
115.13779893756364
121.17781647984528
116.64783068662187
117.78031304624712
144.69614340338413
141.5629456318239
126.46287515219323
126.46285756990056
118.9127710086612
120.045358302048
119.84714535887515
119.063824721217
117.66711899404972
126.22694874623252
127.09519094906923
132.1254009563917
130.2378860297499
129.67165651931322
133.8241625825669
136.78755451624488
137.99553073447555
148.16915900064416
148.73540814023644
148.16921710945064
144.3375358479229
145.63209871761026
148.93765663675742
143.61843962258416
143.2384868053655
146.04998670492245
136.7794428463142
141.6997197592813
145.13815151219612
145.32815679354397
151.92015004990014
147.22787465835538
147.07596054528307
148.177734375
146.27801614281867
150.8373526166157
145.89806336693078
147.68385380499404
145.17620330934076
148.55765416628856
148.1776963719782
153.8768740432089
156.11855650846798
162.6155514907452
160.1078884608453
169.07458223748267
191.1113190309238
183.77838954337705
178.95314658273375
186.17204255972547
183.89148926166268
184.7880694966685
183.12840720097628
192.76182589122664
205.6379795443165
202.20439451956787
198.57992696677331
202.01360429212136
201.82287407388532
197.092038276
196.5388019989508
205.0656981085748
204.1119477678153
203.8830202785915
202.2043098310725
197.1683156137664
192.66634808678447
195.642231720982
192.62825153050423
191.52179401530668
196.84399493083404
197.62611379342576
200.94528234434557
209.8346872125136
208.2132391483993
202.58584130835845
204.11192027319285
198.77065976198344
205.98137850679151
206.0194976275582
204.41712728874344
210.55954560733832
212.1237753082986
215.17591351223308
214.03135144161047
203.5968397258949
215.17591272581356
220.8985989409304
219.3726159042359
223.18788371674003
225.07630702954185
231.96273973779984
224.3323762666783
211.74233231594224
226.98390524049103
234.61420221467935
235.7778393389113
236.0449106716841
238.42942385656931
236.12133614976167
227.00299837595648
219.3916997619
216.3204996346417
221.6617584228516
223.168805363496
226.6215158791596
215.93897861443563
234.25180341421463
236.54089611146824
241.1191855685325
240.3942601277775
245.3158331239802
251.00049168442368
245.8519240254597
243.4025819493612
245.69882952966984
243.40261541264368
233.87313570530452
241.10636165182143
237.2792183419197
239.1928202270361
239.57544895633927
239.9773729881304
246.8470051793503
250.6548734946507
256.41453501249765
255.6492193078121
264.4515416063557
264.0305758096648
259.4763409198376
265.9823253049955
269.42672947861456
267.5323420662329
269.7903420122945
258.92142652868665
257.9455909371485
269.19716662272265
265.96324451118204
263.2076965129957
260.62449446482606
267.1305804972
267.8384631208319
267.130544757113
269.8096101500081
270.6323313712232
268.2786219921509
270.9576116746551
268.5465416381635
274.7847041971582
276.6025146169761
279.41542102278066
283.2043655669155
278.7841335830086
287.0312977664456
287.03142717709204
283.9697130036972
285.5960589430801
288.8683595081777
288.9449516613886
287.7392571357782
281.48209162022533
274.019216742228
269.42666214187244
280.1426228183522
285.1178103150693
305.5734982358246
304.63590718029155
306.1668256203091
307.0086558948714
303.18168424265616
295.54668103281
291.2410631433014
289.9016911871354
287.79247791981544
287.6005948860315
281.6528744515479
281.78720126794576
289.7111999425357
285.49014070875035
288.9243848843894
282.0366278004465
279.73434001372505
278.1993766053744
283.91686025584585
283.1685864743116
287.79248039373994
286.73714673232683
293.5100572961096
291.6296925904944
289.67278126785675
290.4785930826232
291.24598350056533
290.0947232799027
295.3901976777888
294.3541021203468
292.3971628409465
295.08320499079014
294.6994767707665
293.5484175038525
294.5459709262118
292.78088160902865
293.0493779753924
299.3234917159886
306.9786399549246
305.808280079448
315.22861282845605
320.0252102707204
324.2461677592171
308.99313508791994
312.69618984764537
318.4902765065957
316.22631652271883
318.49025482964123
316.1880091759829
310.2787103735749
306.9785937168936
301.7407804412726
313.5020245651032
310.3937794847169
303.14143950276747
305.4438192944078
307.7462266686632
303.5252070385062
306.97856746539435
315.4205016915956
314.2693879291612
310.8158828064881
316.5717320022438
305.0599802588202
302.79614760691845
302.39316974202205
301.6064992375853
301.58736006285665
299.3041825682545
297.42398863090875
293.5484055662402
292.10938439620446
297.3280481522152
287.7925084456874
294.6803048249701
290.4785985508637
291.6297325721154
297.3856234402765
290.4786047047661
293.5867027931058
293.9319171727693
297.36634496786513
286.2575749272784
280.1179090937392
279.7342576954463
272.4435543708415
278.19930207623304
271.67612165570654
271.67610577839173
282.0365748156851
287.7157944305416
287.21690714515887
285.12557966019546
283.1111158363776
291.6296813055089
293.72091200502234
287.7541479691393
289.32731472897405
288.5597965944372
280.1180166184783
292.32042044091065
292.91520095608945
294.1100053453192
302.05892272742966
302.0201091673578
301.3593725328847
308.2005067515408
305.1297364463392
299.29926004089657
305.63495519698165
301.5536414881162
294.8097681212134
297.35567509151025
293.46874171027173
291.5251684970543
285.61702265258845
291.0587697815105
286.2778358975629
295.9563431287125
300.07662615125486
303.18618169443425
303.1084660820232
307.8505675997525
302.40876463713056
299.68787832862466
309.016616329351
323.18482716151533
321.3384047302956
323.39861358244366
327.674285716146
330.3953046343741
327.44102060134657
332.3387677130609
330.7840095178983
333.11844069536994
330.78075656267845
328.4431207742546
327.66379102231195
325.71581081040256
339.7418959201941
342.85886070298073
335.5145935451205
344.8067824284833
335.84570051202246
333.8587238117792
333.89768689337205
333.8976460909843
331.2093155283273
332.3392329665245
340.52097882740406
338.5729731667978
335.0664626832159
338.96264875610467
339.741830260196
340.5210866193668
339.7808291454784
336.15742129484767
327.2743055555556
328.0535555750537
337.9885465439899
331.1704007115156
326.49499909162614
334.2873030340431
336.62501778355
343.6379877727332
339.4886608123864
344.02759299042214
350.6510705872125
353.7678377863638
350.6899265900919
357.2743638828703
355.3263553825752
372.4693113733377
366.23545028919534
363.5472219989528
364.2874676647235
360.48873437154265
360.3912654700101
360.3912524990701
361.17060780125286
376.6576160132548
370.1314788151967
370.1314693352489
374.0278475477125
367.8133860393642
367.2484728799018
367.2680144222442
372.4497418594452
388.404400016814
389.2225612029507
377.9239898487261
382.5991846043698
375.7809605542759
379.5018577600437
398.1837640022353
406.3655530078872
414.3525220196997
412.9889532301353
409.0927714644159
412.9888930974103
410.6717318544965
411.8231286932538
410.2227044414295
414.5556714369404
421.5820113287738
419.2008823787444
426.3637945551592
425.4854887375448
413.7750014942312
415.7267117097722
416.11708653817846
418.4589726474952
407.8806393829836
396.5992657454671
403.62577104988407
400.1124860161304
394.2768077082127
400.1125726360614
411.82324930578426
413.9701167535604
415.3362987952623
425.8758864523348
426.67609157507735
429.3890606070209
429.38909561332616
425.856389639504
423.02636831452713
416.5074737544292
418.0688976384652
418.927608898746
423.57276304481405
432.9022948406429
442.97350286989234
456.3234396232562
455.5427440387007
448.9067104406524
442.66111532537127
446.95488989924814
445.4716026023948
448.5164274234749
449.8828091830844
457.68969077144686
455.54290296166886
454.3326120739793
447.05256412444
455.9331821024099
459.05591346869306
447.93097422663885
438.36728681756193
433.25352667745454
440.6898989078003
441.060679005372
437.6644930164492
458.2752436482938
469.7713480906722
460.617188713138
472.32807470040063
468.4244509712828
474.20180409777527
464.3460428141012
467.2591040988492
457.092693557509
455.5285900998607
457.48357865428943
463.2315268239952
459.8297431614382
458.852307497393
442.6251135017407
438.9104271332628
430.1129834465605
423.895700672602
426.5937644658746
437.5421932712199
432.067984647529
432.0679140502584
434.12079019414745
426.2027726664988
438.9692482079816
441.1197700831853
437.5419487945914
432.1852359938348
430.5820223938383
435.195992706828
437.8939826001849
454.8834948711036
439.4970559934017
432.12640325784935
438.9302265054623
438.7150504853852
430.112859356827
418.7734680179243
420.3376406670429
426.984555753729
432.0679229291628
427.5713881759273
426.7892660294797
420.3767597171826
418.773423944178
418.7733153007776
436.7012910180359
439.4383364479914
437.93300551122775
448.881334977398
450.44542001249886
463.34888139883896
463.3488555756815
475.0988358811565
484.4633966638344
477.0344012925284
468.0019139731926
461.4523672504666
459.43870806209816
475.8221783966572
468.4319094320595
447.551960164824
461.3156229883615
485.2455118858558
468.0410626461168
469.21412385342194
467.2393956052355
461.4524979581181
458.2656598252907
457.48361068077605
454.35549842368505
448.0993582304298
447.7082838392044
437.9329801604258
449.66349772629206
443.0161218694117
445.3622181596946
443.3682255743493
434.804931939653
438.3241068852903
438.7346282353325
446.632911834706
455.52875409053706
458.95001707685753
455.1374534368565
454.60963483496914
449.3114848054961
445.36227959094
449.0963644182281
450.0543698248999
451.61866560161735
452.40049906650586
453.1436197886157
455.9194757090032
445.75322998567367
454.7465772854205
461.3563616201469
462.5767286812198
467.1237420433377
468.1670005957648
463.75766089697714
466.9072974287359
465.72624334572856
454.70309438130977
438.9557065328448
423.20838378465066
439.3493597138902
425.88552467509385
433.0503345976503
441.71137271814393
456.67154242715554
454.5849284513948
460.5296512872487
471.631402405458
469.662747442824
468.4032023451143
463.8562479836417
465.76544410045193
470.8439344136588
460.60821783890856
447.1049480697205
452.73454406440106
452.7345687562124
459.8209027653364
451.9471886558866
441.55418806316845
452.7345510901657
445.6483484541531
443.5814663687896
446.8294005307954
448.7190989673724
452.3212090903733
449.9745090224282
447.2113951563101
450.9220117768103
446.2247797654682
442.08030640325234
438.1529188051866
423.5879162073597
399.1352966110896
380.8995348852805
394.3198721676149
386.82017277625465
390.9844782172015
381.6888701173598
384.6492906212181
397.0432887609804
372.2157779178428
366.6898356601553
363.4729025876317
386.0308540775303
382.75476703743016
375.4130140570496
380.5441846095424
406.5560600636513
423.5287249808702
400.9510133707431
401.8194567841705
408.1741665723281
407.74007124980056
410.5030689381601
394.7145115741714
393.8462088830629
395.1092478515637
405.76649293837744
413.6607845661792
403.2008506162359
403.4377197637672
421.5353640454505
403.7929452653869
389.97802549448926
393.1356975061083
400.1615475633664
413.8580653510084
411.78591125874857
414.410709311384
402.6087669483266
409.87164877854326
416.2265551579281
424.357508715
413.66084974332784
424.3181343466591
420.7657642706473
432.8044285718594
430.00187245053695
454.5138155888884
419.1868232571247
411.687264881244
408.9241655871075
416.384410620567
